ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
495,948898,31294,Ray Tatafu,590,Kyushudenryoku KyudenVoltex,577.68,577.68,939,1,39,10,0,0,18,Collection,274,Defensive Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,12,10,0,0,5206,Green Rockets Tokatsu,590,Kyushudenryoku KyudenVoltex,04/04/2026,12:00,7,12,21,22,0,0,510,Kashiwanoha Park Stadium,-1,,10,2026,05,5,Lock (5),0,,0,,1000990,Toshimasa Sekiya,1001808,Takahiro Watanabe,1002109,Taiga Hirose,1000818,Tasuku Kawahara,422,Japan Rugby League One D2,N,W,0,,0,,
496,948898,0,,590,Kyushudenryoku KyudenVoltex,578.12,578.12,939,1,39,10,0,0,20,Ref Review,245,Advantage,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,12,10,0,0,5206,Green Rockets Tokatsu,590,Kyushudenryoku KyudenVoltex,04/04/2026,12:00,7,12,21,22,0,0,510,Kashiwanoha Park Stadium,-1,,10,2026,,,,0,,0,,1000990,Toshimasa Sekiya,1001808,Takahiro Watanabe,1002109,Taiga Hirose,1000818,Tasuku Kawahara,422,Japan Rugby League One D2,N,W,0,,0,,
497,948898,31294,Ray Tatafu,590,Kyushudenryoku KyudenVoltex,578.20,581.12,940,1,42,10,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,554,2-3 Seconds,660,Wide Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-8,55,,1,12,10,0,0,5206,Green Rockets Tokatsu,590,Kyushudenryoku KyudenVoltex,04/04/2026,12:00,7,12,21,22,0,0,510,Kashiwanoha Park Stadium,-1,,10,2026,05,5,Lock (5),0,,0,,1000990,Toshimasa Sekiya,1001808,Takahiro Watanabe,1002109,Taiga Hirose,1000818,Tasuku Kawahara,422,Japan Rugby League One D2,N,W,61521,Yusaku Kanda,590,Kyushudenryoku KyudenVoltex,500
498,948898,22020,Sean Robinson,590,Kyushudenryoku KyudenVoltex,579.00,579.00,940,1,42,10,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,,1,12,10,0,0,5206,Green Rockets Tokatsu,590,Kyushudenryoku KyudenVoltex,04/04/2026,12:00,7,12,21,22,0,0,510,Kashiwanoha Park Stadium,-1,,10,2026,04,4,Lock (4),0,,0,,1000990,Toshimasa Sekiya,1001808,Takahiro Watanabe,1002109,Taiga Hirose,1000818,Tasuku Kawahara,422,Japan Rugby League One D2,N,W,0,,0,,
499,948898,17036,Colby Fainga'a,590,Kyushudenryoku KyudenVoltex,579.04,579.04,940,1,42,10,0,0,43,Ruck OOA,572,Cleaned Out,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,,1,12,10,0,0,5206,Green Rockets Tokatsu,590,Kyushudenryoku KyudenVoltex,04/04/2026,12:00,7,12,21,22,0,0,510,Kashiwanoha Park Stadium,-1,,10,2026,06,6,Blindside Flanker,0,,0,,1000990,Toshimasa Sekiya,1001808,Takahiro Watanabe,1002109,Taiga Hirose,1000818,Tasuku Kawahara,422,Japan Rugby League One D2,N,W,0,,0,,
500,948898,61521,Yusaku Kanda,590,Kyushudenryoku KyudenVoltex,581.12,581.12,942,1,42,10,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,12,10,0,0,5206,Green Rockets Tokatsu,590,Kyushudenryoku KyudenVoltex,04/04/2026,12:00,7,12,21,22,0,0,510,Kashiwanoha Park Stadium,-1,,10,2026,09,9,Scrum Half,0,,0,,1000990,Toshimasa Sekiya,1001808,Takahiro Watanabe,1002109,Taiga Hirose,1000818,Tasuku Kawahara,422,Japan Rugby League One D2,N,W,0,,0,,
501,948898,61521,Yusaku Kanda,590,Kyushudenryoku KyudenVoltex,581.12,581.12,942,1,42,10,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,12,10,0,0,5206,Green Rockets Tokatsu,590,Kyushudenryoku KyudenVoltex,04/04/2026,12:00,7,12,21,22,0,0,510,Kashiwanoha Park Stadium,-1,,10,2026,09,9,Scrum Half,0,,0,,1000990,Toshimasa Sekiya,1001808,Takahiro Watanabe,1002109,Taiga Hirose,1000818,Tasuku Kawahara,422,Japan Rugby League One D2,N,W,0,,0,,
502,948898,61521,Yusaku Kanda,590,Kyushudenryoku KyudenVoltex,581.48,582.24,943,1,42,10,34,20,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,11,13,8,0,,2,12,10,0,0,5206,Green Rockets Tokatsu,590,Kyushudenryoku KyudenVoltex,04/04/2026,12:00,7,12,21,22,0,0,510,Kashiwanoha Park Stadium,-1,,10,2026,09,9,Scrum Half,0,,0,,1000990,Toshimasa Sekiya,1001808,Takahiro Watanabe,1002109,Taiga Hirose,1000818,Tasuku Kawahara,422,Japan Rugby League One D2,N,W,43686,Kiichi Uezato,590,Kyushudenryoku KyudenVoltex,503
503,948898,43686,Kiichi Uezato,590,Kyushudenryoku KyudenVoltex,582.24,582.24,944,1,34,20,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,12,10,0,0,5206,Green Rockets Tokatsu,590,Kyushudenryoku KyudenVoltex,04/04/2026,12:00,7,12,21,22,0,0,510,Kashiwanoha Park Stadium,-1,,10,2026,10,10,Fly Half,0,,0,,1000990,Toshimasa Sekiya,1001808,Takahiro Watanabe,1002109,Taiga Hirose,1000818,Tasuku Kawahara,422,Japan Rugby League One D2,N,W,0,,0,,
504,948898,43686,Kiichi Uezato,590,Kyushudenryoku KyudenVoltex,582.24,582.24,944,1,34,20,0,0,47,Playmaker Options,656,First Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,12,10,0,0,5206,Green Rockets Tokatsu,590,Kyushudenryoku KyudenVoltex,04/04/2026,12:00,7,12,21,22,0,0,510,Kashiwanoha Park Stadium,-1,,10,2026,10,10,Fly Half,0,,0,,1000990,Toshimasa Sekiya,1001808,Takahiro Watanabe,1002109,Taiga Hirose,1000818,Tasuku Kawahara,422,Japan Rugby League One D2,N,W,0,,0,,
