ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
355,948885,39120,Isileli Manu,5210,Toyota Industries Shuttles Aichi,719.24,724.44,1020,1,49,35,0,0,28,,367,Scrum Half Pass,353,Won Outright,365,Neutral,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,13,10,0,14,5210,Toyota Industries Shuttles Aichi,590,Kyushudenryoku KyudenVoltex,28/02/2026,14:30,42,7,68,28,14,0,173,Paloma Mizuho Rugby Stadium,-1,,7,2026,08,8,Number 8,0,,0,,1001799,Souta Ouchi,1001489,Masamichi Tatekawa,1002084,Ryutaro Hayashi,1002023,Nobutsugu Oda,422,Japan Rugby League One D2,Y,W,0,,0,,
356,948885,26578,Yasuo Saruwatari,590,Kyushudenryoku KyudenVoltex,719.24,724.44,1020,1,49,35,0,0,29,,367,Scrum Half Pass,353,Won Outright,365,Neutral,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,13,10,0,14,5210,Toyota Industries Shuttles Aichi,590,Kyushudenryoku KyudenVoltex,28/02/2026,14:30,42,7,68,28,14,0,173,Paloma Mizuho Rugby Stadium,-1,,7,2026,01,1,Loosehead Prop,0,,0,,1001799,Souta Ouchi,1001489,Masamichi Tatekawa,1002084,Ryutaro Hayashi,1002023,Nobutsugu Oda,422,Japan Rugby League One D2,N,L,0,,0,,
357,948885,26485,Hiroki Murakawa,590,Kyushudenryoku KyudenVoltex,719.24,724.44,1020,1,49,35,0,0,29,,367,Scrum Half Pass,353,Won Outright,365,Neutral,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,13,10,0,14,5210,Toyota Industries Shuttles Aichi,590,Kyushudenryoku KyudenVoltex,28/02/2026,14:30,42,7,68,28,14,0,173,Paloma Mizuho Rugby Stadium,-1,,7,2026,02,2,Hooker,0,,0,,1001799,Souta Ouchi,1001489,Masamichi Tatekawa,1002084,Ryutaro Hayashi,1002023,Nobutsugu Oda,422,Japan Rugby League One D2,N,L,0,,0,,
358,948885,61961,Taro Uesugi,590,Kyushudenryoku KyudenVoltex,719.24,724.44,1020,1,49,35,0,0,29,,367,Scrum Half Pass,353,Won Outright,365,Neutral,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,13,10,0,14,5210,Toyota Industries Shuttles Aichi,590,Kyushudenryoku KyudenVoltex,28/02/2026,14:30,42,7,68,28,14,0,173,Paloma Mizuho Rugby Stadium,-1,,7,2026,03,3,Tighthead Prop,0,,0,,1001799,Souta Ouchi,1001489,Masamichi Tatekawa,1002084,Ryutaro Hayashi,1002023,Nobutsugu Oda,422,Japan Rugby League One D2,N,L,0,,0,,
359,948885,40680,Shuma Kanayama,590,Kyushudenryoku KyudenVoltex,719.24,724.44,1020,1,49,35,0,0,29,,367,Scrum Half Pass,353,Won Outright,365,Neutral,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,13,10,0,14,5210,Toyota Industries Shuttles Aichi,590,Kyushudenryoku KyudenVoltex,28/02/2026,14:30,42,7,68,28,14,0,173,Paloma Mizuho Rugby Stadium,-1,,7,2026,04,4,Lock (4),0,,0,,1001799,Souta Ouchi,1001489,Masamichi Tatekawa,1002084,Ryutaro Hayashi,1002023,Nobutsugu Oda,422,Japan Rugby League One D2,N,L,0,,0,,
360,948885,22020,Sean Robinson,590,Kyushudenryoku KyudenVoltex,719.24,724.44,1020,1,49,35,0,0,29,,367,Scrum Half Pass,353,Won Outright,365,Neutral,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,13,10,0,14,5210,Toyota Industries Shuttles Aichi,590,Kyushudenryoku KyudenVoltex,28/02/2026,14:30,42,7,68,28,14,0,173,Paloma Mizuho Rugby Stadium,-1,,7,2026,05,5,Lock (5),0,,0,,1001799,Souta Ouchi,1001489,Masamichi Tatekawa,1002084,Ryutaro Hayashi,1002023,Nobutsugu Oda,422,Japan Rugby League One D2,N,L,0,,0,,
361,948885,28964,Shinichi Tanaka,590,Kyushudenryoku KyudenVoltex,719.24,724.44,1020,1,49,35,0,0,29,,367,Scrum Half Pass,353,Won Outright,365,Neutral,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,13,10,0,14,5210,Toyota Industries Shuttles Aichi,590,Kyushudenryoku KyudenVoltex,28/02/2026,14:30,42,7,68,28,14,0,173,Paloma Mizuho Rugby Stadium,-1,,7,2026,06,6,Blindside Flanker,0,,0,,1001799,Souta Ouchi,1001489,Masamichi Tatekawa,1002084,Ryutaro Hayashi,1002023,Nobutsugu Oda,422,Japan Rugby League One D2,N,L,0,,0,,
362,948885,61856,Riki Takebe,590,Kyushudenryoku KyudenVoltex,719.24,724.44,1020,1,49,35,0,0,29,,367,Scrum Half Pass,353,Won Outright,365,Neutral,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,13,10,0,14,5210,Toyota Industries Shuttles Aichi,590,Kyushudenryoku KyudenVoltex,28/02/2026,14:30,42,7,68,28,14,0,173,Paloma Mizuho Rugby Stadium,-1,,7,2026,07,7,Openside Flanker,0,,0,,1001799,Souta Ouchi,1001489,Masamichi Tatekawa,1002084,Ryutaro Hayashi,1002023,Nobutsugu Oda,422,Japan Rugby League One D2,N,L,0,,0,,
363,948885,61523,Kim Kihyun,590,Kyushudenryoku KyudenVoltex,719.24,724.44,1020,1,49,35,0,0,29,,367,Scrum Half Pass,353,Won Outright,365,Neutral,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,13,10,0,14,5210,Toyota Industries Shuttles Aichi,590,Kyushudenryoku KyudenVoltex,28/02/2026,14:30,42,7,68,28,14,0,173,Paloma Mizuho Rugby Stadium,-1,,7,2026,08,8,Number 8,0,,0,,1001799,Souta Ouchi,1001489,Masamichi Tatekawa,1002084,Ryutaro Hayashi,1002023,Nobutsugu Oda,422,Japan Rugby League One D2,N,L,0,,0,,
364,948885,0,,5210,Toyota Industries Shuttles Aichi,724.40,724.40,1025,1,49,35,0,0,20,Ref Review,245,Advantage,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,13,10,0,14,5210,Toyota Industries Shuttles Aichi,590,Kyushudenryoku KyudenVoltex,28/02/2026,14:30,42,7,68,28,14,0,173,Paloma Mizuho Rugby Stadium,-1,,7,2026,,,,0,,0,,1001799,Souta Ouchi,1001489,Masamichi Tatekawa,1002084,Ryutaro Hayashi,1002023,Nobutsugu Oda,422,Japan Rugby League One D2,Y,W,0,,0,,
