ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
2443,948813,30796,Waisake Raratubua,5203,Kobelco Kobe Steelers,5097.80,5097.80,6045,2,77,13,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-20T06:55:23Z,4,63,62,0,-2,5203,Kobelco Kobe Steelers,5200,Yokohama Canon Eagles,20/03/2026,14:30,10,24,29,38,22,24,491,Kobe Universiade,-1,,12,2026,08,8,Number 8,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001100,Atsushi Yamamoto,1000999,Yosuke Kimura,421,Japan Rugby League One D1,Y,L,0,,0,,
2444,948813,30796,Waisake Raratubua,5203,Kobelco Kobe Steelers,5097.80,5099.80,6045,2,77,13,82,14,1,Carry,101,One Out Drive,107,Tackled Dominant,111,Failed Gain line,460,Dominant Contact,502,2 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,0,6,1,1,2026-03-20T06:55:23Z,4,63,62,0,-2,5203,Kobelco Kobe Steelers,5200,Yokohama Canon Eagles,20/03/2026,14:30,10,24,29,38,22,24,491,Kobe Universiade,-1,,12,2026,08,8,Number 8,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001100,Atsushi Yamamoto,1000999,Yosuke Kimura,421,Japan Rugby League One D1,Y,L,23408,Ryosuke Iwaihara,5200,Yokohama Canon Eagles,2445
2445,948813,23408,Ryosuke Iwaihara,5200,Yokohama Canon Eagles,5098.76,5098.76,6045,2,18,54,0,0,2,Tackle,144,Line,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2026-03-20T06:55:24Z,4,63,62,0,-2,5203,Kobelco Kobe Steelers,5200,Yokohama Canon Eagles,20/03/2026,14:30,10,24,29,38,22,24,491,Kobe Universiade,-1,,12,2026,18,3,Tighthead Prop,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001100,Atsushi Yamamoto,1000999,Yosuke Kimura,421,Japan Rugby League One D1,N,W,30796,Waisake Raratubua,5203,Kobelco Kobe Steelers,2444
2446,948813,25083,Masato Furukawa,5200,Yokohama Canon Eagles,5099.00,5099.00,6046,2,18,54,0,0,2,Tackle,144,Line,160,Passive,441,Assist,475,Ineffective Tackle,709,2nd Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2026-03-20T06:55:24Z,4,63,62,0,-2,5203,Kobelco Kobe Steelers,5200,Yokohama Canon Eagles,20/03/2026,14:30,10,24,29,38,22,24,491,Kobe Universiade,-1,,12,2026,20,6,Blindside Flanker,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001100,Atsushi Yamamoto,1000999,Yosuke Kimura,421,Japan Rugby League One D1,N,W,30796,Waisake Raratubua,5203,Kobelco Kobe Steelers,2444
2447,948813,30796,Waisake Raratubua,5203,Kobelco Kobe Steelers,5099.80,5101.40,6047,2,82,14,0,0,23,Ruck,0,,401,Won Outright,549,Behind Previous Gainline,553,1-2 Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-8,8,2026-03-20T06:55:24Z,4,63,62,0,-2,5203,Kobelco Kobe Steelers,5200,Yokohama Canon Eagles,20/03/2026,14:30,10,24,29,38,22,24,491,Kobe Universiade,-1,,12,2026,08,8,Number 8,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001100,Atsushi Yamamoto,1000999,Yosuke Kimura,421,Japan Rugby League One D1,Y,L,62011,Itsuki Kamimura,5203,Kobelco Kobe Steelers,2451
2448,948813,70424,Sione Mau,5203,Kobelco Kobe Steelers,5100.00,5100.00,6047,2,82,14,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-03-20T06:55:23Z,4,63,62,0,-2,5203,Kobelco Kobe Steelers,5200,Yokohama Canon Eagles,20/03/2026,14:30,10,24,29,38,22,24,491,Kobe Universiade,-1,,12,2026,16,2,Hooker,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001100,Atsushi Yamamoto,1000999,Yosuke Kimura,421,Japan Rugby League One D1,Y,L,0,,0,,
2449,948813,25083,Masato Furukawa,5200,Yokohama Canon Eagles,5100.52,5100.52,6047,2,18,54,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,803,Other/No Intention,0,2,0,,0,,0,,0,,0,0,0,0,2026-03-20T06:55:24Z,4,63,62,0,-2,5203,Kobelco Kobe Steelers,5200,Yokohama Canon Eagles,20/03/2026,14:30,10,24,29,38,22,24,491,Kobe Universiade,-1,,12,2026,20,6,Blindside Flanker,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001100,Atsushi Yamamoto,1000999,Yosuke Kimura,421,Japan Rugby League One D1,N,W,0,,0,,
2450,948813,58972,Tiennan Costley,5203,Kobelco Kobe Steelers,5101.00,5101.00,6048,2,82,14,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2026-03-20T06:55:24Z,4,63,62,0,-2,5203,Kobelco Kobe Steelers,5200,Yokohama Canon Eagles,20/03/2026,14:30,10,24,29,38,22,24,491,Kobe Universiade,-1,,12,2026,06,6,Blindside Flanker,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001100,Atsushi Yamamoto,1000999,Yosuke Kimura,421,Japan Rugby League One D1,Y,L,0,,0,,
2451,948813,62011,Itsuki Kamimura,5203,Kobelco Kobe Steelers,5101.40,5101.40,6048,2,82,14,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-20T06:55:27Z,5,63,62,0,-2,5203,Kobelco Kobe Steelers,5200,Yokohama Canon Eagles,20/03/2026,14:30,10,24,29,38,22,24,491,Kobe Universiade,-1,,12,2026,21,9,Scrum Half,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001100,Atsushi Yamamoto,1000999,Yosuke Kimura,421,Japan Rugby League One D1,Y,L,0,,0,,
2452,948813,62011,Itsuki Kamimura,5203,Kobelco Kobe Steelers,5101.40,5101.40,6048,2,82,14,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-20T06:55:27Z,5,63,62,0,-2,5203,Kobelco Kobe Steelers,5200,Yokohama Canon Eagles,20/03/2026,14:30,10,24,29,38,22,24,491,Kobe Universiade,-1,,12,2026,21,9,Scrum Half,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001100,Atsushi Yamamoto,1000999,Yosuke Kimura,421,Japan Rugby League One D1,Y,L,0,,0,,
