ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
2399,948752,20104,Michael Allardice,5208,BlackRams Tokyo,4812.00,4812.00,6106,2,23,16,0,0,43,Ruck OOA,575,Attended,586,Own Team 4th Entry,591,OOA Entry 4th Entry- Att,632,Attacking OOA,0,,0,4,0,,0,,0,,0,,0,0,0,0,2025-12-13T05:20:43Z,2,57,61,0,3,5208,BlackRams Tokyo,5209,Tokyo Sungoliath,13/12/2025,13:00,8,7,15,29,15,12,69,Prince Chichibu Memorial Stadium,-1,,1,2026,04,4,Lock (4),0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,0,,0,,
2400,948752,18502,TJ Perenara,5208,BlackRams Tokyo,4815.80,4815.80,6110,2,23,16,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-13T05:20:55Z,3,57,61,0,3,5208,BlackRams Tokyo,5209,Tokyo Sungoliath,13/12/2025,13:00,8,7,15,29,15,12,69,Prince Chichibu Memorial Stadium,-1,,1,2026,09,9,Scrum Half,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,0,,0,,
2401,948752,18502,TJ Perenara,5208,BlackRams Tokyo,4815.80,4815.80,6110,2,23,16,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-13T05:20:55Z,3,57,61,0,3,5208,BlackRams Tokyo,5209,Tokyo Sungoliath,13/12/2025,13:00,8,7,15,29,15,12,69,Prince Chichibu Memorial Stadium,-1,,1,2026,09,9,Scrum Half,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,0,,0,,
2402,948752,18502,TJ Perenara,5208,BlackRams Tokyo,4816.28,4816.48,6110,2,22,16,18,9,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,7,8,3,0,2025-12-13T05:20:55Z,3,57,61,0,3,5208,BlackRams Tokyo,5209,Tokyo Sungoliath,13/12/2025,13:00,8,7,15,29,15,12,69,Prince Chichibu Memorial Stadium,-1,,1,2026,09,9,Scrum Half,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,30975,Yuichiro Taniguchi,5208,BlackRams Tokyo,2403
2403,948752,30975,Yuichiro Taniguchi,5208,BlackRams Tokyo,4816.48,4816.48,6111,2,18,9,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-13T05:20:56Z,3,57,61,0,3,5208,BlackRams Tokyo,5209,Tokyo Sungoliath,13/12/2025,13:00,8,7,15,29,15,12,69,Prince Chichibu Memorial Stadium,-1,,1,2026,17,1,Loosehead Prop,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,0,,0,,
2404,948752,30975,Yuichiro Taniguchi,5208,BlackRams Tokyo,4816.48,4816.48,6111,2,18,9,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-13T05:20:56Z,3,57,61,0,3,5208,BlackRams Tokyo,5209,Tokyo Sungoliath,13/12/2025,13:00,8,7,15,29,15,12,69,Prince Chichibu Memorial Stadium,-1,,1,2026,17,1,Loosehead Prop,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,0,,0,,
2405,948752,30975,Yuichiro Taniguchi,5208,BlackRams Tokyo,4816.48,4817.92,6111,2,18,9,23,8,1,Carry,101,One Out Drive,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,501,1 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,1,5,2,2,2025-12-13T05:20:56Z,3,57,61,0,3,5208,BlackRams Tokyo,5209,Tokyo Sungoliath,13/12/2025,13:00,8,7,15,29,15,12,69,Prince Chichibu Memorial Stadium,-1,,1,2026,17,1,Loosehead Prop,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,29260,Ryuga Hashimoto,5209,Tokyo Sungoliath,2406
2406,948752,29260,Ryuga Hashimoto,5209,Tokyo Sungoliath,4817.52,4817.52,6112,2,78,59,0,0,2,Tackle,146,Edge,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-12-13T05:20:56Z,3,57,61,0,3,5208,BlackRams Tokyo,5209,Tokyo Sungoliath,13/12/2025,13:00,8,7,15,29,15,12,69,Prince Chichibu Memorial Stadium,-1,,1,2026,19,4,Lock (4),0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,1001473,Takehito Namekawa,421,Japan Rugby League One D1,N,W,30975,Yuichiro Taniguchi,5208,BlackRams Tokyo,2405
2407,948752,30975,Yuichiro Taniguchi,5208,BlackRams Tokyo,4817.92,4825.96,6112,2,23,8,0,0,23,Ruck,0,,401,Won Outright,548,Over Previous Gainline,558,6+ Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-3,9,2025-12-13T05:20:57Z,3,57,61,0,3,5208,BlackRams Tokyo,5209,Tokyo Sungoliath,13/12/2025,13:00,8,7,15,29,15,12,69,Prince Chichibu Memorial Stadium,-1,,1,2026,17,1,Loosehead Prop,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,18502,TJ Perenara,5208,BlackRams Tokyo,2412
2408,948752,20104,Michael Allardice,5208,BlackRams Tokyo,4818.76,4818.76,6113,2,23,8,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2025-12-13T05:20:50Z,3,57,61,0,3,5208,BlackRams Tokyo,5209,Tokyo Sungoliath,13/12/2025,13:00,8,7,15,29,15,12,69,Prince Chichibu Memorial Stadium,-1,,1,2026,04,4,Lock (4),0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,0,,0,,
2409,948752,37896,Tatsuya Miyazaki,5209,Tokyo Sungoliath,4819.16,4819.16,6113,2,77,60,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,801,Jackal Attempt,0,2,0,,0,,0,,0,,0,0,0,0,2025-12-13T05:20:50Z,3,57,61,0,3,5208,BlackRams Tokyo,5209,Tokyo Sungoliath,13/12/2025,13:00,8,7,15,29,15,12,69,Prince Chichibu Memorial Stadium,-1,,1,2026,16,2,Hooker,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,1001473,Takehito Namekawa,421,Japan Rugby League One D1,N,W,0,,0,,
2410,948752,17208,Liam Gill,5208,BlackRams Tokyo,4819.92,4819.92,6114,2,23,8,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2025-12-13T05:20:51Z,3,57,61,0,3,5208,BlackRams Tokyo,5209,Tokyo Sungoliath,13/12/2025,13:00,8,7,15,29,15,12,69,Prince Chichibu Memorial Stadium,-1,,1,2026,08,8,Number 8,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,0,,0,,
