ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
2612,948825,24598,Yuya Odo,5212,Shizuoka BlueRevs,6043.36,6043.36,7024,2,93,48,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-04-04T06:21:10Z,11,70,77,0,-4,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/04/2026,13:40,31,19,41,45,34,38,506,Kakidomari Stadium,-1,,14,2026,19,4,Lock (4),0,,0,,1001473,Takehito Namekawa,1001810,Kohei Yoshino,1001100,Atsushi Yamamoto,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,N,W,0,,0,,
2613,948825,24598,Yuya Odo,5212,Shizuoka BlueRevs,6043.36,6043.36,7024,2,93,48,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-04-04T06:21:10Z,11,70,77,0,-4,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/04/2026,13:40,31,19,41,45,34,38,506,Kakidomari Stadium,-1,,14,2026,19,4,Lock (4),0,,0,,1001473,Takehito Namekawa,1001810,Kohei Yoshino,1001100,Atsushi Yamamoto,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,N,W,0,,0,,
2614,948825,24598,Yuya Odo,5212,Shizuoka BlueRevs,6043.36,6044.84,7024,2,93,48,96,46,1,Carry,101,One Out Drive,108,Tackled Neutral,111,Failed Gain line,461,Neutral Contact,502,2 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,0,3,2,2,2026-04-04T06:21:10Z,11,70,77,0,-4,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/04/2026,13:40,31,19,41,45,34,38,506,Kakidomari Stadium,-1,,14,2026,19,4,Lock (4),0,,0,,1001473,Takehito Namekawa,1001810,Kohei Yoshino,1001100,Atsushi Yamamoto,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,N,W,26687,Masataka Tsuruya,594,Mitsubishi Sagamihara Dynaboars,2615
2615,948825,26687,Masataka Tsuruya,594,Mitsubishi Sagamihara Dynaboars,6043.60,6043.60,7024,2,6,22,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-04-04T06:21:10Z,11,70,77,0,-4,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/04/2026,13:40,31,19,41,45,34,38,506,Kakidomari Stadium,-1,,14,2026,06,6,Blindside Flanker,0,,0,,1001473,Takehito Namekawa,1001810,Kohei Yoshino,1001100,Atsushi Yamamoto,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,Y,L,24598,Yuya Odo,5212,Shizuoka BlueRevs,2614
2616,948825,22419,Matt Vaega,594,Mitsubishi Sagamihara Dynaboars,6043.64,6043.64,7025,2,6,22,0,0,2,Tackle,144,Line,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-04-04T06:21:10Z,11,70,77,0,-4,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/04/2026,13:40,31,19,41,45,34,38,506,Kakidomari Stadium,-1,,14,2026,15,15,Full Back,0,,0,,1001473,Takehito Namekawa,1001810,Kohei Yoshino,1001100,Atsushi Yamamoto,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,Y,L,24598,Yuya Odo,5212,Shizuoka BlueRevs,2614
2617,948825,24598,Yuya Odo,5212,Shizuoka BlueRevs,6044.84,6046.76,7026,2,96,46,0,0,23,Ruck,0,,401,Won Outright,549,Behind Previous Gainline,553,1-2 Seconds,661,Mid Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,0,12,2026-04-04T06:21:11Z,11,70,77,0,-4,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/04/2026,13:40,31,19,41,45,34,38,506,Kakidomari Stadium,-1,,14,2026,19,4,Lock (4),0,,0,,1001473,Takehito Namekawa,1001810,Kohei Yoshino,1001100,Atsushi Yamamoto,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,N,W,43576,Kodai Okazaki,5212,Shizuoka BlueRevs,2620
2618,948825,33358,Daniel Maiava,5212,Shizuoka BlueRevs,6044.88,6044.88,7026,2,96,46,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-04-04T06:21:09Z,11,70,77,0,-4,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/04/2026,13:40,31,19,41,45,34,38,506,Kakidomari Stadium,-1,,14,2026,07,7,Openside Flanker,0,,0,,1001473,Takehito Namekawa,1001810,Kohei Yoshino,1001100,Atsushi Yamamoto,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,N,W,0,,0,,
2619,948825,19737,Murray Douglas,5212,Shizuoka BlueRevs,6046.24,6046.24,7027,2,96,46,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-04-04T06:21:10Z,11,70,77,0,-4,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/04/2026,13:40,31,19,41,45,34,38,506,Kakidomari Stadium,-1,,14,2026,05,5,Lock (5),0,,0,,1001473,Takehito Namekawa,1001810,Kohei Yoshino,1001100,Atsushi Yamamoto,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,N,W,0,,0,,
2620,948825,43576,Kodai Okazaki,5212,Shizuoka BlueRevs,6046.76,6046.76,7028,2,96,46,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-04-04T06:21:15Z,12,70,77,0,-4,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/04/2026,13:40,31,19,41,45,34,38,506,Kakidomari Stadium,-1,,14,2026,21,9,Scrum Half,0,,0,,1001473,Takehito Namekawa,1001810,Kohei Yoshino,1001100,Atsushi Yamamoto,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,N,W,0,,0,,
2621,948825,43576,Kodai Okazaki,5212,Shizuoka BlueRevs,6046.76,6046.76,7028,2,96,46,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-04-04T06:21:15Z,12,70,77,0,-4,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/04/2026,13:40,31,19,41,45,34,38,506,Kakidomari Stadium,-1,,14,2026,21,9,Scrum Half,0,,0,,1001473,Takehito Namekawa,1001810,Kohei Yoshino,1001100,Atsushi Yamamoto,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,N,W,0,,0,,
