ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
1038,948822,11580,Aaron Smith,5211,Toyota Verblitz,1911.24,1911.24,2456,1,20,43,0,0,47,Playmaker Options,671,Halfback at Breakdown,674,Playmaker Option - Kick,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-28T06:02:54Z,2,31,21,0,0,5200,Yokohama Canon Eagles,5211,Toyota Verblitz,28/03/2026,14:30,10,21,27,33,7,7,496,Nissan Stadium,-1,,13,2026,09,9,Scrum Half,0,,0,,1001491,Katsuki Furuse,1001810,Kohei Yoshino,1001986,Yuma Higashimura,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,N,W,0,,0,,
1039,948822,11580,Aaron Smith,5211,Toyota Verblitz,1912.80,1915.72,2458,1,20,44,38,68,4,Kick,346,Box,193,Kick in Touch (Full),186,Kick in Play (Own 22),0,,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,19,31,0,0,2026-03-28T06:02:54Z,2,31,21,0,0,5200,Yokohama Canon Eagles,5211,Toyota Verblitz,28/03/2026,14:30,10,21,27,33,7,7,496,Nissan Stadium,-1,,13,2026,09,9,Scrum Half,0,,0,,1001491,Katsuki Furuse,1001810,Kohei Yoshino,1001986,Yuma Higashimura,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,N,W,0,,0,,
1040,948822,0,,5211,Toyota Verblitz,1895.68,1915.72,2500,1,13,54,38,68,15,Possession,309,Scrum,315,Kick Out of Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,26,0,0,0,2026-03-28T06:02:40Z,2,31,21,0,0,5200,Yokohama Canon Eagles,5211,Toyota Verblitz,28/03/2026,14:30,10,21,27,33,7,7,496,Nissan Stadium,-1,,13,2026,,,,0,,0,,1001491,Katsuki Furuse,1001810,Kohei Yoshino,1001986,Yuma Higashimura,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,N,W,0,,0,,
1041,948822,0,,5211,Toyota Verblitz,1895.68,1915.72,2500,1,13,54,38,68,26,Sequences,309,Scrum,315,Kick Out of Play,0,,0,,0,,0,,0,,0,,0,,0,,26,0,0,0,2026-03-28T06:02:40Z,2,31,21,0,0,5200,Yokohama Canon Eagles,5211,Toyota Verblitz,28/03/2026,14:30,10,21,27,33,7,7,496,Nissan Stadium,-1,,13,2026,,,,0,,0,,1001491,Katsuki Furuse,1001810,Kohei Yoshino,1001986,Yuma Higashimura,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,N,W,0,,0,,
1042,948822,26603,Shunta Nakamura,5200,Yokohama Canon Eagles,1945.36,1947.16,2530,1,62,0,62,11,6,Lineout Throw,371,Throw Front,376,Won Clean Catch,211,Off The Top,0,5,662,Mid Right Open Movement Lineout,730,5 Players,724,Halfback in Position,0,,0,,0,,11,0,-3,26,2026-03-28T06:03:28Z,1,32,22,0,0,5200,Yokohama Canon Eagles,5211,Toyota Verblitz,28/03/2026,14:30,10,21,27,33,7,7,496,Nissan Stadium,-1,,13,2026,02,2,Hooker,0,,0,,1001491,Katsuki Furuse,1001810,Kohei Yoshino,1001986,Yuma Higashimura,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,L,26111,Billy Harmon,5200,Yokohama Canon Eagles,1043
1043,948822,26111,Billy Harmon,5200,Yokohama Canon Eagles,1947.16,1947.16,2532,1,62,11,0,0,27,Lineout Take,386,Lineout Win Front,376,Won Clean,211,Off The Top,396,Clean Catch,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-28T06:03:29Z,1,32,22,0,0,5200,Yokohama Canon Eagles,5211,Toyota Verblitz,28/03/2026,14:30,10,21,27,33,7,7,496,Nissan Stadium,-1,,13,2026,07,7,Openside Flanker,0,,0,,1001491,Katsuki Furuse,1001810,Kohei Yoshino,1001986,Yuma Higashimura,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,L,26603,Shunta Nakamura,5200,Yokohama Canon Eagles,1042
1044,948822,26111,Billy Harmon,5200,Yokohama Canon Eagles,1948.08,1949.32,2533,1,62,11,58,10,3,Pass,169,Complete,0,,679,Short Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,1,4,4,0,2026-03-28T06:03:30Z,1,32,22,0,0,5200,Yokohama Canon Eagles,5211,Toyota Verblitz,28/03/2026,14:30,10,21,27,33,7,7,496,Nissan Stadium,-1,,13,2026,07,7,Openside Flanker,0,,0,,1001491,Katsuki Furuse,1001810,Kohei Yoshino,1001986,Yuma Higashimura,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,L,21626,Faf de Klerk,5200,Yokohama Canon Eagles,1045
1045,948822,21626,Faf de Klerk,5200,Yokohama Canon Eagles,1949.32,1949.32,2534,1,58,10,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-28T06:03:31Z,1,32,22,0,0,5200,Yokohama Canon Eagles,5211,Toyota Verblitz,28/03/2026,14:30,10,21,27,33,7,7,496,Nissan Stadium,-1,,13,2026,09,9,Scrum Half,0,,0,,1001491,Katsuki Furuse,1001810,Kohei Yoshino,1001986,Yuma Higashimura,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,L,0,,0,,
1046,948822,21626,Faf de Klerk,5200,Yokohama Canon Eagles,1949.36,1950.44,2534,1,57,10,54,20,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,701,1st Receiver,0,,0,,0,,0,,0,,11,11,3,0,2026-03-28T06:03:31Z,1,32,22,0,0,5200,Yokohama Canon Eagles,5211,Toyota Verblitz,28/03/2026,14:30,10,21,27,33,7,7,496,Nissan Stadium,-1,,13,2026,09,9,Scrum Half,0,,0,,1001491,Katsuki Furuse,1001810,Kohei Yoshino,1001986,Yuma Higashimura,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,L,20577,Yu Tamura,5200,Yokohama Canon Eagles,1047
1047,948822,20577,Yu Tamura,5200,Yokohama Canon Eagles,1950.44,1950.44,2535,1,54,20,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-28T06:03:32Z,1,32,22,0,0,5200,Yokohama Canon Eagles,5211,Toyota Verblitz,28/03/2026,14:30,10,21,27,33,7,7,496,Nissan Stadium,-1,,13,2026,10,10,Fly Half,0,,0,,1001491,Katsuki Furuse,1001810,Kohei Yoshino,1001986,Yuma Higashimura,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,L,0,,0,,
