ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
2095,948774,44200,Merwe Olivier,5204,Kubota Spears,4151.92,4151.92,4848,2,85,10,0,0,47,Playmaker Options,658,Third Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-01-17T06:39:42Z,2,48,54,0,32,5204,Kubota Spears,5211,Toyota Verblitz,17/01/2026,14:30,32,0,39,10,32,0,729,Edogawa Stadium,-1,,5,2026,06,6,Blindside Flanker,0,,0,,1001683,Masaki Kondo,1002085,Meitetsu Shimizu,1001506,Shinji Iida,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,Y,W,0,,0,,
2096,948774,44200,Merwe Olivier,5204,Kubota Spears,4151.92,4153.12,4848,2,85,10,90,12,1,Carry,103,Other Carry,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,703,3rd Receiver,0,,0,,0,,0,,3,5,3,3,2026-01-17T06:39:42Z,2,48,54,0,32,5204,Kubota Spears,5211,Toyota Verblitz,17/01/2026,14:30,32,0,39,10,32,0,729,Edogawa Stadium,-1,,5,2026,06,6,Blindside Flanker,0,,0,,1001683,Masaki Kondo,1002085,Meitetsu Shimizu,1001506,Shinji Iida,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,Y,W,30948,Schalk Erasmus,5211,Toyota Verblitz,2097
2097,948774,30948,Schalk Erasmus,5211,Toyota Verblitz,4152.16,4152.16,4849,2,13,58,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2026-01-17T06:39:42Z,2,48,54,0,32,5204,Kubota Spears,5211,Toyota Verblitz,17/01/2026,14:30,32,0,39,10,32,0,729,Edogawa Stadium,-1,,5,2026,02,2,Hooker,0,,0,,1001683,Masaki Kondo,1002085,Meitetsu Shimizu,1001506,Shinji Iida,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,N,L,44200,Merwe Olivier,5204,Kubota Spears,2096
2098,948774,43557,Nicholas McCurran,5211,Toyota Verblitz,4152.20,4152.20,4849,2,13,58,0,0,2,Tackle,144,Line,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2026-01-17T06:39:42Z,2,48,54,0,32,5204,Kubota Spears,5211,Toyota Verblitz,17/01/2026,14:30,32,0,39,10,32,0,729,Edogawa Stadium,-1,,5,2026,12,12,Inside Centre,0,,0,,1001683,Masaki Kondo,1002085,Meitetsu Shimizu,1001506,Shinji Iida,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,N,L,44200,Merwe Olivier,5204,Kubota Spears,2096
2099,948774,44200,Merwe Olivier,5204,Kubota Spears,4153.12,4154.32,4850,2,90,12,0,0,23,Ruck,0,,401,Won Outright,548,Over Previous Gainline,553,1-2 Seconds,665,Close Left Blindside Movement Ruck,0,,0,,0,,0,,0,,0,0,5,7,2026-01-17T06:39:44Z,2,48,54,0,32,5204,Kubota Spears,5211,Toyota Verblitz,17/01/2026,14:30,32,0,39,10,32,0,729,Edogawa Stadium,-1,,5,2026,06,6,Blindside Flanker,0,,0,,1001683,Masaki Kondo,1002085,Meitetsu Shimizu,1001506,Shinji Iida,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,Y,W,24451,Tyler Paul,5204,Kubota Spears,2102
2100,948774,30948,Schalk Erasmus,5211,Toyota Verblitz,4153.44,4153.44,4850,2,10,56,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,801,Jackal Attempt,0,1,0,,0,,0,,0,,0,0,0,0,2026-01-17T06:39:43Z,2,48,54,0,32,5204,Kubota Spears,5211,Toyota Verblitz,17/01/2026,14:30,32,0,39,10,32,0,729,Edogawa Stadium,-1,,5,2026,02,2,Hooker,0,,0,,1001683,Masaki Kondo,1002085,Meitetsu Shimizu,1001506,Shinji Iida,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,N,L,0,,0,,
2101,948774,17055,David Bulbring,5204,Kubota Spears,4154.28,4154.28,4851,2,90,12,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-01-17T06:39:44Z,2,48,54,0,32,5204,Kubota Spears,5211,Toyota Verblitz,17/01/2026,14:30,32,0,39,10,32,0,729,Edogawa Stadium,-1,,5,2026,05,5,Lock (5),0,,0,,1001683,Masaki Kondo,1002085,Meitetsu Shimizu,1001506,Shinji Iida,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,Y,W,0,,0,,
2102,948774,24451,Tyler Paul,5204,Kubota Spears,4154.32,4154.32,4851,2,90,12,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-01-17T06:39:46Z,3,48,54,0,32,5204,Kubota Spears,5211,Toyota Verblitz,17/01/2026,14:30,32,0,39,10,32,0,729,Edogawa Stadium,-1,,5,2026,08,8,Number 8,0,,0,,1001683,Masaki Kondo,1002085,Meitetsu Shimizu,1001506,Shinji Iida,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,Y,W,0,,0,,
2103,948774,24451,Tyler Paul,5204,Kubota Spears,4154.32,4154.32,4851,2,90,12,0,0,47,Playmaker Options,672,Acting Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-01-17T06:39:46Z,3,48,54,0,32,5204,Kubota Spears,5211,Toyota Verblitz,17/01/2026,14:30,32,0,39,10,32,0,729,Edogawa Stadium,-1,,5,2026,08,8,Number 8,0,,0,,1001683,Masaki Kondo,1002085,Meitetsu Shimizu,1001506,Shinji Iida,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,Y,W,0,,0,,
2104,948774,24451,Tyler Paul,5204,Kubota Spears,4156.28,4156.88,4853,2,91,10,89,6,3,Pass,169,Complete,0,,679,Short Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,4,4,1,0,2026-01-17T06:39:49Z,3,48,54,0,32,5204,Kubota Spears,5211,Toyota Verblitz,17/01/2026,14:30,32,0,39,10,32,0,729,Edogawa Stadium,-1,,5,2026,08,8,Number 8,0,,0,,1001683,Masaki Kondo,1002085,Meitetsu Shimizu,1001506,Shinji Iida,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,Y,W,19015,Bernard Foley,5204,Kubota Spears,2105
2105,948774,19015,Bernard Foley,5204,Kubota Spears,4156.88,4156.88,4853,2,89,6,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-01-17T06:39:47Z,3,48,54,0,32,5204,Kubota Spears,5211,Toyota Verblitz,17/01/2026,14:30,32,0,39,10,32,0,729,Edogawa Stadium,-1,,5,2026,10,10,Fly Half,0,,0,,1001683,Masaki Kondo,1002085,Meitetsu Shimizu,1001506,Shinji Iida,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,Y,W,0,,0,,
