ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
625,948865,924856,Brendon Nell,5206,Green Rockets Tokatsu,751.56,751.56,1053,1,85,18,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,,5,19,11,0,5,19568,Hanazono Kintetsu Liners,5206,Green Rockets Tokatsu,20/12/2025,14:30,12,3,40,10,5,0,171,Hanazono Rugby Stadium,-1,,2,2026,04,4,Lock (4),0,,0,,1001668,Motonori Mizutani,1001968,Ryosuke Yamatani,1001506,Shinji Iida,1002023,Nobutsugu Oda,422,Japan Rugby League One D2,N,L,0,,0,,
626,948865,25334,Pari Pari Parkinson,5206,Green Rockets Tokatsu,751.92,751.92,1054,1,85,18,0,0,43,Ruck OOA,572,Cleaned Out,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,,5,19,11,0,5,19568,Hanazono Kintetsu Liners,5206,Green Rockets Tokatsu,20/12/2025,14:30,12,3,40,10,5,0,171,Hanazono Rugby Stadium,-1,,2,2026,05,5,Lock (5),0,,0,,1001668,Motonori Mizutani,1001968,Ryosuke Yamatani,1001506,Shinji Iida,1002023,Nobutsugu Oda,422,Japan Rugby League One D2,N,L,0,,0,,
627,948865,36539,Shintaro Okamoto,19568,Hanazono Kintetsu Liners,751.96,751.96,1054,1,15,50,0,0,7,Penalty Conceded,225,Not Rolling Away,236,No Action,215,Defence,233,Full Penalty,0,,0,,0,,0,,0,,0,,0,0,0,0,,5,19,11,0,5,19568,Hanazono Kintetsu Liners,5206,Green Rockets Tokatsu,20/12/2025,14:30,12,3,40,10,5,0,171,Hanazono Rugby Stadium,-1,,2,2026,01,1,Loosehead Prop,0,,0,,1001668,Motonori Mizutani,1001968,Ryosuke Yamatani,1001506,Shinji Iida,1002023,Nobutsugu Oda,422,Japan Rugby League One D2,Y,W,0,,0,,
628,948865,0,,5206,Green Rockets Tokatsu,753.68,753.68,1056,1,85,18,0,0,20,Ref Review,245,Advantage,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,5,19,11,0,5,19568,Hanazono Kintetsu Liners,5206,Green Rockets Tokatsu,20/12/2025,14:30,12,3,40,10,5,0,171,Hanazono Rugby Stadium,-1,,2,2026,,,,0,,0,,1001668,Motonori Mizutani,1001968,Ryosuke Yamatani,1001506,Shinji Iida,1002023,Nobutsugu Oda,422,Japan Rugby League One D2,N,L,0,,0,,
629,948865,36567,Tatsuya Fujii,5206,Green Rockets Tokatsu,754.52,754.52,1056,1,85,18,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,6,19,11,0,5,19568,Hanazono Kintetsu Liners,5206,Green Rockets Tokatsu,20/12/2025,14:30,12,3,40,10,5,0,171,Hanazono Rugby Stadium,-1,,2,2026,09,9,Scrum Half,0,,0,,1001668,Motonori Mizutani,1001968,Ryosuke Yamatani,1001506,Shinji Iida,1002023,Nobutsugu Oda,422,Japan Rugby League One D2,N,L,0,,0,,
630,948865,36567,Tatsuya Fujii,5206,Green Rockets Tokatsu,754.52,754.52,1056,1,85,18,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,6,19,11,0,5,19568,Hanazono Kintetsu Liners,5206,Green Rockets Tokatsu,20/12/2025,14:30,12,3,40,10,5,0,171,Hanazono Rugby Stadium,-1,,2,2026,09,9,Scrum Half,0,,0,,1001668,Motonori Mizutani,1001968,Ryosuke Yamatani,1001506,Shinji Iida,1002023,Nobutsugu Oda,422,Japan Rugby League One D2,N,L,0,,0,,
631,948865,36567,Tatsuya Fujii,5206,Green Rockets Tokatsu,754.88,755.32,1057,1,85,18,87,25,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,7,8,2,0,,6,19,11,0,5,19568,Hanazono Kintetsu Liners,5206,Green Rockets Tokatsu,20/12/2025,14:30,12,3,40,10,5,0,171,Hanazono Rugby Stadium,-1,,2,2026,09,9,Scrum Half,0,,0,,1001668,Motonori Mizutani,1001968,Ryosuke Yamatani,1001506,Shinji Iida,1002023,Nobutsugu Oda,422,Japan Rugby League One D2,N,L,27036,Dylan Nel,5206,Green Rockets Tokatsu,632
632,948865,27036,Dylan Nel,5206,Green Rockets Tokatsu,755.32,755.32,1057,1,87,25,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,6,19,11,0,5,19568,Hanazono Kintetsu Liners,5206,Green Rockets Tokatsu,20/12/2025,14:30,12,3,40,10,5,0,171,Hanazono Rugby Stadium,-1,,2,2026,08,8,Number 8,0,,0,,1001668,Motonori Mizutani,1001968,Ryosuke Yamatani,1001506,Shinji Iida,1002023,Nobutsugu Oda,422,Japan Rugby League One D2,N,L,0,,0,,
633,948865,27036,Dylan Nel,5206,Green Rockets Tokatsu,755.32,755.32,1057,1,87,25,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,6,19,11,0,5,19568,Hanazono Kintetsu Liners,5206,Green Rockets Tokatsu,20/12/2025,14:30,12,3,40,10,5,0,171,Hanazono Rugby Stadium,-1,,2,2026,08,8,Number 8,0,,0,,1001668,Motonori Mizutani,1001968,Ryosuke Yamatani,1001506,Shinji Iida,1002023,Nobutsugu Oda,422,Japan Rugby League One D2,N,L,0,,0,,
634,948865,27036,Dylan Nel,5206,Green Rockets Tokatsu,755.32,756.88,1057,1,87,25,89,24,1,Carry,101,One Out Drive,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,2,2,0,0,,6,19,11,0,5,19568,Hanazono Kintetsu Liners,5206,Green Rockets Tokatsu,20/12/2025,14:30,12,3,40,10,5,0,171,Hanazono Rugby Stadium,-1,,2,2026,08,8,Number 8,0,,0,,1001668,Motonori Mizutani,1001968,Ryosuke Yamatani,1001506,Shinji Iida,1002023,Nobutsugu Oda,422,Japan Rugby League One D2,N,L,37643,Shohei Nonaka,19568,Hanazono Kintetsu Liners,635
