ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
1429,948883,61527,Fumiya Dobashi,5213,RedHurricanes Osaka,2775.24,2775.24,3840,1,16,13,0,0,47,Playmaker Options,656,First Receiver,674,Playmaker Option - Kick,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,38,44,1,-4,5213,RedHurricanes Osaka,591,Kamaishi Seawaves,21/02/2026,12:00,3,7,15,14,3,7,490,Yanmar Stadium Nagai,-1,,6,2026,10,10,Fly Half,0,,0,,1001683,Masaki Kondo,1001968,Ryosuke Yamatani,1000705,Ludovic Carrillo,396,Mayumi Takahashi,422,Japan Rugby League One D2,Y,W,0,,0,,
1430,948883,61527,Fumiya Dobashi,5213,RedHurricanes Osaka,2775.96,2783.24,3841,1,16,13,79,8,4,Kick,190,Territorial,199,Collected Bounce,186,Kick in Play (Own 22),0,,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,63,63,0,0,,2,38,44,1,-4,5213,RedHurricanes Osaka,591,Kamaishi Seawaves,21/02/2026,12:00,3,7,15,14,3,7,490,Yanmar Stadium Nagai,-1,,6,2026,10,10,Fly Half,0,,0,,1001683,Masaki Kondo,1001968,Ryosuke Yamatani,1000705,Ludovic Carrillo,396,Mayumi Takahashi,422,Japan Rugby League One D2,Y,W,0,,0,,
1431,948883,0,,5213,RedHurricanes Osaka,2766.00,2783.24,3848,1,5,7,79,8,15,Possession,310,Tap Pen,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,74,0,0,0,,2,38,44,1,-4,5213,RedHurricanes Osaka,591,Kamaishi Seawaves,21/02/2026,12:00,3,7,15,14,3,7,490,Yanmar Stadium Nagai,-1,,6,2026,,,,0,,0,,1001683,Masaki Kondo,1001968,Ryosuke Yamatani,1000705,Ludovic Carrillo,396,Mayumi Takahashi,422,Japan Rugby League One D2,Y,W,0,,0,,
1432,948883,38463,Atsushi Minami,591,Kamaishi Seawaves,2783.24,2783.24,3848,1,22,60,0,0,18,Collection,274,Defensive Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,39,44,1,-4,5213,RedHurricanes Osaka,591,Kamaishi Seawaves,21/02/2026,12:00,3,7,15,14,3,7,490,Yanmar Stadium Nagai,-1,,6,2026,09,9,Scrum Half,0,,0,,1001683,Masaki Kondo,1001968,Ryosuke Yamatani,1000705,Ludovic Carrillo,396,Mayumi Takahashi,422,Japan Rugby League One D2,N,L,0,,0,,
1433,948883,0,,591,Kamaishi Seawaves,2783.24,2783.24,3848,1,22,60,0,0,45,Defensive Exits,629,Carried out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,60,0,0,0,,1,39,44,1,-4,5213,RedHurricanes Osaka,591,Kamaishi Seawaves,21/02/2026,12:00,3,7,15,14,3,7,490,Yanmar Stadium Nagai,-1,,6,2026,,,,0,,0,,1001683,Masaki Kondo,1001968,Ryosuke Yamatani,1000705,Ludovic Carrillo,396,Mayumi Takahashi,422,Japan Rugby League One D2,N,L,0,,0,,
1434,948883,38463,Atsushi Minami,591,Kamaishi Seawaves,2783.24,2785.76,3848,1,22,60,32,63,1,Carry,104,Kick Return,120,Kick,109,Crossed Gain line,0,,500,0 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,10,10,0,0,,1,39,44,1,-4,5213,RedHurricanes Osaka,591,Kamaishi Seawaves,21/02/2026,12:00,3,7,15,14,3,7,490,Yanmar Stadium Nagai,-1,,6,2026,09,9,Scrum Half,0,,0,,1001683,Masaki Kondo,1001968,Ryosuke Yamatani,1000705,Ludovic Carrillo,396,Mayumi Takahashi,422,Japan Rugby League One D2,N,L,0,,0,,
1435,948883,38463,Atsushi Minami,591,Kamaishi Seawaves,2785.76,2788.68,3851,1,32,63,81,51,4,Kick,190,Territorial,198,Caught Full,185,Kick in Play,0,,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,49,51,0,0,,1,39,44,1,-4,5213,RedHurricanes Osaka,591,Kamaishi Seawaves,21/02/2026,12:00,3,7,15,14,3,7,490,Yanmar Stadium Nagai,-1,,6,2026,09,9,Scrum Half,0,,0,,1001683,Masaki Kondo,1001968,Ryosuke Yamatani,1000705,Ludovic Carrillo,396,Mayumi Takahashi,422,Japan Rugby League One D2,N,L,0,,0,,
1436,948883,0,,591,Kamaishi Seawaves,2783.24,2788.68,3854,1,22,60,81,51,15,Possession,311,Kick Return,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,60,0,0,0,,1,39,44,1,-4,5213,RedHurricanes Osaka,591,Kamaishi Seawaves,21/02/2026,12:00,3,7,15,14,3,7,490,Yanmar Stadium Nagai,-1,,6,2026,,,,0,,0,,1001683,Masaki Kondo,1001968,Ryosuke Yamatani,1000705,Ludovic Carrillo,396,Mayumi Takahashi,422,Japan Rugby League One D2,N,L,0,,0,,
1437,948883,61527,Fumiya Dobashi,5213,RedHurricanes Osaka,2788.68,2788.68,3854,1,19,17,0,0,18,Collection,273,Defensive Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,40,44,1,-4,5213,RedHurricanes Osaka,591,Kamaishi Seawaves,21/02/2026,12:00,3,7,15,14,3,7,490,Yanmar Stadium Nagai,-1,,6,2026,10,10,Fly Half,0,,0,,1001683,Masaki Kondo,1001968,Ryosuke Yamatani,1000705,Ludovic Carrillo,396,Mayumi Takahashi,422,Japan Rugby League One D2,Y,W,0,,0,,
1438,948883,0,,5213,RedHurricanes Osaka,2788.68,2788.68,3854,1,19,17,0,0,45,Defensive Exits,629,Carried out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,61,0,0,0,,1,40,44,1,-4,5213,RedHurricanes Osaka,591,Kamaishi Seawaves,21/02/2026,12:00,3,7,15,14,3,7,490,Yanmar Stadium Nagai,-1,,6,2026,,,,0,,0,,1001683,Masaki Kondo,1001968,Ryosuke Yamatani,1000705,Ludovic Carrillo,396,Mayumi Takahashi,422,Japan Rugby League One D2,Y,W,0,,0,,
1439,948883,61527,Fumiya Dobashi,5213,RedHurricanes Osaka,2788.68,2792.08,3854,1,19,17,28,28,1,Carry,104,Kick Return,120,Kick,109,Crossed Gain line,0,,500,0 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,9,9,0,0,,1,40,44,1,-4,5213,RedHurricanes Osaka,591,Kamaishi Seawaves,21/02/2026,12:00,3,7,15,14,3,7,490,Yanmar Stadium Nagai,-1,,6,2026,10,10,Fly Half,0,,0,,1001683,Masaki Kondo,1001968,Ryosuke Yamatani,1000705,Ludovic Carrillo,396,Mayumi Takahashi,422,Japan Rugby League One D2,Y,W,0,,0,,
1440,948883,61527,Fumiya Dobashi,5213,RedHurricanes Osaka,2792.08,2795.00,3857,1,28,28,80,13,4,Kick,190,Territorial,198,Caught Full,185,Kick in Play,0,,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,53,55,0,0,,1,40,44,1,-4,5213,RedHurricanes Osaka,591,Kamaishi Seawaves,21/02/2026,12:00,3,7,15,14,3,7,490,Yanmar Stadium Nagai,-1,,6,2026,10,10,Fly Half,0,,0,,1001683,Masaki Kondo,1001968,Ryosuke Yamatani,1000705,Ludovic Carrillo,396,Mayumi Takahashi,422,Japan Rugby League One D2,Y,W,0,,0,,
1441,948883,0,,5213,RedHurricanes Osaka,2788.68,2795.00,3900,1,19,17,80,13,15,Possession,311,Kick Return,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,61,0,0,0,,1,40,44,1,-4,5213,RedHurricanes Osaka,591,Kamaishi Seawaves,21/02/2026,12:00,3,7,15,14,3,7,490,Yanmar Stadium Nagai,-1,,6,2026,,,,0,,0,,1001683,Masaki Kondo,1001968,Ryosuke Yamatani,1000705,Ludovic Carrillo,396,Mayumi Takahashi,422,Japan Rugby League One D2,Y,W,0,,0,,
1442,948883,22229,Mitchell Hunt,591,Kamaishi Seawaves,2795.00,2795.00,3900,1,20,55,0,0,18,Collection,273,Defensive Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,41,44,1,-4,5213,RedHurricanes Osaka,591,Kamaishi Seawaves,21/02/2026,12:00,3,7,15,14,3,7,490,Yanmar Stadium Nagai,-1,,6,2026,10,10,Fly Half,0,,0,,1001683,Masaki Kondo,1001968,Ryosuke Yamatani,1000705,Ludovic Carrillo,396,Mayumi Takahashi,422,Japan Rugby League One D2,N,L,0,,0,,
