ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
1313,948897,0,,19568,Hanazono Kintetsu Liners,2404.52,2457.60,3520,1,24,61,65,7,15,Possession,308,Turnover Won,318,Turnover,112,Initial Break,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,41,0,0,0,,6,30,35,0,5,19568,Hanazono Kintetsu Liners,5213,RedHurricanes Osaka,04/04/2026,14:30,17,19,36,31,17,12,171,Hanazono Rugby Stadium,-1,,10,2026,,,,0,,0,,1001505,Tetsuya Hirakawa,1001807,Teruki Inanishi,1002084,Ryutaro Hayashi,1002143,Kenji Koide,422,Japan Rugby League One D2,Y,W,0,,0,,
1314,948897,61963,Taiki Yamaguchi,5213,RedHurricanes Osaka,2457.60,2457.60,3520,1,35,61,0,0,18,Collection,274,Defensive Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,31,35,0,5,19568,Hanazono Kintetsu Liners,5213,RedHurricanes Osaka,04/04/2026,14:30,17,19,36,31,17,12,171,Hanazono Rugby Stadium,-1,,10,2026,15,15,Full Back,0,,0,,1001505,Tetsuya Hirakawa,1001807,Teruki Inanishi,1002084,Ryutaro Hayashi,1002143,Kenji Koide,422,Japan Rugby League One D2,N,L,0,,0,,
1315,948897,61963,Taiki Yamaguchi,5213,RedHurricanes Osaka,2457.60,2461.88,3520,1,35,61,44,65,1,Carry,103,Other Carry,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,9,9,0,0,,1,31,35,0,5,19568,Hanazono Kintetsu Liners,5213,RedHurricanes Osaka,04/04/2026,14:30,17,19,36,31,17,12,171,Hanazono Rugby Stadium,-1,,10,2026,15,15,Full Back,0,,0,,1001505,Tetsuya Hirakawa,1001807,Teruki Inanishi,1002084,Ryutaro Hayashi,1002143,Kenji Koide,422,Japan Rugby League One D2,N,L,38389,Tomoya Kimura,19568,Hanazono Kintetsu Liners,1316
1316,948897,38389,Tomoya Kimura,19568,Hanazono Kintetsu Liners,2460.32,2460.32,3523,1,56,3,0,0,2,Tackle,146,Edge,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,,1,31,35,0,5,19568,Hanazono Kintetsu Liners,5213,RedHurricanes Osaka,04/04/2026,14:30,17,19,36,31,17,12,171,Hanazono Rugby Stadium,-1,,10,2026,14,14,Right Wing,0,,0,,1001505,Tetsuya Hirakawa,1001807,Teruki Inanishi,1002084,Ryutaro Hayashi,1002143,Kenji Koide,422,Japan Rugby League One D2,Y,W,61963,Taiki Yamaguchi,5213,RedHurricanes Osaka,1315
1317,948897,24574,Peter Umaga-Jensen,19568,Hanazono Kintetsu Liners,2461.28,2461.28,3524,1,56,3,0,0,2,Tackle,146,Edge,160,Passive,441,Assist,475,Ineffective Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,,1,31,35,0,5,19568,Hanazono Kintetsu Liners,5213,RedHurricanes Osaka,04/04/2026,14:30,17,19,36,31,17,12,171,Hanazono Rugby Stadium,-1,,10,2026,13,13,Outside Centre,0,,0,,1001505,Tetsuya Hirakawa,1001807,Teruki Inanishi,1002084,Ryutaro Hayashi,1002143,Kenji Koide,422,Japan Rugby League One D2,Y,W,61963,Taiki Yamaguchi,5213,RedHurricanes Osaka,1315
1318,948897,61963,Taiki Yamaguchi,5213,RedHurricanes Osaka,2461.88,2466.60,3524,1,44,65,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,556,4-5 Seconds,659,Wide Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,15,65,,1,31,35,0,5,19568,Hanazono Kintetsu Liners,5213,RedHurricanes Osaka,04/04/2026,14:30,17,19,36,31,17,12,171,Hanazono Rugby Stadium,-1,,10,2026,15,15,Full Back,0,,0,,1001505,Tetsuya Hirakawa,1001807,Teruki Inanishi,1002084,Ryutaro Hayashi,1002143,Kenji Koide,422,Japan Rugby League One D2,N,L,66854,Yukito Akasako,5213,RedHurricanes Osaka,1323
1319,948897,61527,Fumiya Dobashi,5213,RedHurricanes Osaka,2463.08,2463.08,3525,1,44,65,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,,1,31,35,0,5,19568,Hanazono Kintetsu Liners,5213,RedHurricanes Osaka,04/04/2026,14:30,17,19,36,31,17,12,171,Hanazono Rugby Stadium,-1,,10,2026,14,14,Right Wing,0,,0,,1001505,Tetsuya Hirakawa,1001807,Teruki Inanishi,1002084,Ryutaro Hayashi,1002143,Kenji Koide,422,Japan Rugby League One D2,N,L,0,,0,,
1320,948897,38389,Tomoya Kimura,19568,Hanazono Kintetsu Liners,2463.12,2463.12,3525,1,56,3,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,801,Jackal Attempt,0,2,0,,0,,0,,0,,0,0,0,0,,1,31,35,0,5,19568,Hanazono Kintetsu Liners,5213,RedHurricanes Osaka,04/04/2026,14:30,17,19,36,31,17,12,171,Hanazono Rugby Stadium,-1,,10,2026,14,14,Right Wing,0,,0,,1001505,Tetsuya Hirakawa,1001807,Teruki Inanishi,1002084,Ryutaro Hayashi,1002143,Kenji Koide,422,Japan Rugby League One D2,Y,W,0,,0,,
1321,948897,22734,JP du Preez,5213,RedHurricanes Osaka,2463.80,2463.80,3526,1,44,65,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,,1,31,35,0,5,19568,Hanazono Kintetsu Liners,5213,RedHurricanes Osaka,04/04/2026,14:30,17,19,36,31,17,12,171,Hanazono Rugby Stadium,-1,,10,2026,05,5,Lock (5),0,,0,,1001505,Tetsuya Hirakawa,1001807,Teruki Inanishi,1002084,Ryutaro Hayashi,1002143,Kenji Koide,422,Japan Rugby League One D2,N,L,0,,0,,
1322,948897,61977,Shintaro Fujii,5213,RedHurricanes Osaka,2465.32,2465.32,3528,1,44,65,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,4,0,,0,,0,,0,,0,0,0,0,,1,31,35,0,5,19568,Hanazono Kintetsu Liners,5213,RedHurricanes Osaka,04/04/2026,14:30,17,19,36,31,17,12,171,Hanazono Rugby Stadium,-1,,10,2026,19,7,Openside Flanker,0,,0,,1001505,Tetsuya Hirakawa,1001807,Teruki Inanishi,1002084,Ryutaro Hayashi,1002143,Kenji Koide,422,Japan Rugby League One D2,N,L,0,,0,,
